time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1719619200,3.7,2.9,31163
1712880000,3.7,2.4,31163
1730505600,8.5,4.0,31163
1734048000,3.6,1.1,31163
1719878400,6.3,5.3,31163
1725148800,5.4,2.4,31163
1727827200,9.4,6.0,31163
1713225600,8.2,5.5,31163
1722729600,5.5,4.1,31163
1728172800,7.1,4.6,31163
1732752000,7.1,2.7,31163
1719446400,2.3,1.8,31163
1714003200,5.3,3.5,31163
1717718400,8.7,7.5,31163
1712275200,2.3,1.7,31163
1717632000,6.0,4.7,31163
1721952000,5.8,2.5,31163
1714348800,7.7,5.1,31163
1720483200,10.5,6.9,31163
1731974400,5.5,1.9,31163
1732060800,3.4,1.3,31163
1711152000,10.2,7.2,31163
1726358400,4.3,2.9,31163
1717286400,9.5,7.5,31163
1730592000,3.6,1.7,31163
1705968000,6.2,4.3,31163
1721779200,2.9,1.4,31163
1705622400,8.7,6.4,31163
1734912000,10.3,3.0,31163
1723593600,3.4,2.3,31163
1731888000,4.9,2.0,31163
1730937600,10.9,4.8,31163
1704931200,2.4,2.0,31163
1720742400,20.8,11.0,31163
1724976000,5.0,2.2,31163
1734739200,5.7,1.8,31163
1729987200,5.7,3.6,31163
1727740800,9.0,5.1,31163
1715212800,30.5,24.3,31163
1727222400,5.1,3.2,31163
1722470400,7.7,4.3,31163
1719360000,1.8,1.4,31163
1723507200,5.3,3.5,31163
1724284800,15.0,10.1,31163
1727136000,7.0,4.3,31163
1735344000,19.3,6.2,31163
1716768000,26.4,23.8,31163
1715040000,14.4,10.4,31163
1704067200,51.2,66.1,31163
1714694400,4.6,2.9,31163
1706745600,5.1,4.1,31163
1718668800,2.3,1.6,31163
1722556800,4.7,3.3,31163
1721433600,13.2,7.6,31163
1729382400,7.7,3.5,31163
1733875200,2.0,0.6,31163
1716681600,21.2,17.0,31163
1735516800,19.0,5.5,31163
1727913600,9.5,6.0,31163
1710115200,5.0,3.6,31163
1722124800,4.8,2.3,31163
1713398400,9.9,7.4,31163
1712102400,1.1,0.8,31163
1721692800,3.2,1.6,31163
1730851200,4.7,2.3,31163
1707091200,2.4,1.9,31163
1723075200,7.6,5.9,31163
1734566400,9.1,3.0,31163
1733443200,3.5,1.1,31163
1708905600,5.1,3.7,31163
1726012800,2.9,1.6,31163
1708560000,3.7,3.4,31163
1715731200,7.4,5.4,31163
1723161600,9.1,7.2,31163
1716508800,10.5,8.1,31163
1729123200,4.0,1.5,31163
1720656000,14.1,9.6,31163
1721606400,2.8,1.5,31163
1709683200,8.0,6.3,31163
1713830400,3.1,1.6,31163
1714867200,5.4,3.2,31163
1708300800,10.0,6.3,31163
1708128000,4.2,3.2,31163
1721001600,5.3,3.7,31163
1709769600,4.3,3.0,31163
1714089600,6.3,4.1,31163
1719100800,4.2,3.0,31163
1707004800,2.6,2.1,31163
1726185600,9.7,5.8,31163
1733702400,12.3,4.2,31163
1711843200,4.9,3.6,31163
1724544000,8.3,5.5,31163
1733961600,14.9,4.1,31163
1734220800,5.0,2.0,31163
1722988800,6.3,4.8,31163
1722902400,14.9,10.6,31163
1729641600,10.1,5.4,31163
1721260800,4.7,2.3,31163
1706054400,2.8,2.1,31163
1734393600,6.3,2.1,31163
1718582400,2.4,1.8,31163
1732838400,6.3,1.8,31163
1706313600,4.1,2.9,31163
1704326400,9.1,6.5,31163
1715817600,8.8,6.1,31163
1711584000,12.5,7.8,31163
1706140800,1.7,1.3,31163
1725494400,7.2,3.0,31163
