time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1705622400,2.9,,100523
1726272000,1.5,,100523
1730505600,3.2,,100523
1726617600,1.8,,100523
1714608000,2.5,,100523
1733011200,8.6,,100523
1724716800,0.5,,100523
1710547200,2.7,,100523
1710633600,3.0,,100523
1708646400,4.9,,100523
1732579200,5.3,,100523
1728259200,3.0,,100523
1730419200,2.3,,100523
1711065600,1.5,,100523
1705017600,2.4,,100523
1727827200,3.1,,100523
1715040000,4.6,,100523
1713398400,4.0,,100523
1716854400,11.2,,100523
1712620800,3.1,,100523
1725753600,5.0,,100523
1722384000,2.4,,100523
1721174400,1.1,,100523
1713744000,1.4,,100523
1733443200,1.7,,100523
