time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1719964800,0.5,3.6,27821
1707523200,0.2,3.1,27821
1713312000,0.6,6.7,27821
1713052800,0.3,1.8,27821
1711065600,0.3,1.9,27821
1715472000,0.5,5.4,27821
1724803200,0.3,3.8,27821
1708905600,0.8,3.9,27821
1708041600,0.3,3.7,27821
1726358400,0.3,3.3,27821
1704067200,3.6,33.6,27821
1718236800,0.8,15.8,27821
1716508800,0.9,8.8,27821
1726099200,0.2,3.6,27821
1733529600,0.4,4.2,27821
1727395200,0.3,6.4,27821
1711238400,1.0,9.4,27821
1729641600,0.4,6.9,27821
1714435200,0.3,3.9,27821
1718323200,1.0,12.6,27821
1732492800,0.3,1.9,27821
1715126400,1.5,16.6,27821
1728950400,0.5,10.9,27821
1710892800,0.2,1.7,27821
1722988800,0.5,5.2,27821
1718841600,0.7,3.8,27821
1707004800,0.5,2.8,27821
1704499200,0.6,9.3,27821
1735516800,0.5,12.3,27821
1721692800,0.2,1.8,27821
1712361600,0.3,1.9,27821
1711411200,0.3,2.2,27821
1723507200,0.3,4.1,27821
1706313600,0.6,3.6,27821
1724889600,0.3,4.3,27821
1721001600,0.5,4.2,27821
1725235200,0.3,3.0,27821
1733184000,0.5,9.4,27821
1718496000,0.6,7.4,27821
1724976000,0.3,3.0,27821
1726444800,0.5,6.9,27821
1705968000,0.3,4.5,27821
1719273600,0.2,1.4,27821
1722556800,0.4,3.6,27821
1710374400,0.7,7.2,27821
1723593600,0.2,2.7,27821
1727481600,0.4,6.4,27821
1710115200,0.4,4.0,27821
1734912000,0.4,7.8,27821
1717632000,0.4,5.3,27821
1708300800,0.4,7.9,27821
1712448000,0.4,4.8,27821
1730592000,0.2,2.7,27821
1707696000,0.4,1.4,27821
1714262400,0.9,6.4,27821
1716854400,1.6,17.2,27821
1723161600,0.8,7.7,27821
1728518400,0.4,9.4,27821
1724630400,0.4,3.5,27821
1713571200,0.6,7.7,27821
1729036800,0.6,4.8,27821
1715212800,2.2,26.6,27821
1704326400,0.5,9.5,27821
1728172800,0.5,5.9,27821
1734998400,0.3,3.8,27821
1706745600,0.4,4.4,27821
1728864000,0.7,5.9,27821
1729900800,0.3,4.1,27821
1735430400,0.5,7.4,27821
1735344000,1.1,11.1,27821
1705017600,1.1,4.5,27821
1728086400,0.5,5.1,27821
1732579200,0.8,9.2,27821
1705708800,0.7,4.6,27821
1706918400,0.3,3.1,27821
1706054400,0.2,2.2,27821
1705363200,1.7,5.8,27821
1732838400,0.8,7.3,27821
1708819200,0.4,1.8,27821
1726531200,0.4,6.4,27821
1705795200,0.9,7.0,27821
1723075200,0.6,6.3,27821
1707091200,0.4,2.6,27821
1706140800,0.2,1.3,27821
1729209600,0.3,4.7,27821
1710028800,0.6,5.2,27821
1725148800,0.3,3.2,27821
1723766400,0.3,2.4,27821
1722038400,0.3,3.5,27821
1735171200,0.6,5.8,27821
1717718400,0.6,8.1,27821
1722297600,0.4,2.9,27821
1707436800,0.3,2.5,27821
1714608000,0.5,3.8,27821
1714953600,0.4,5.3,27821
1716422400,1.0,7.9,27821
1723939200,0.6,7.7,27821
1716163200,0.8,8.2,27821
1712102400,0.3,1.2,27821
1705622400,0.8,7.0,27821
1727568000,0.4,7.3,27821
1723334400,0.7,12.7,27821
1712880000,0.3,2.8,27821
1715040000,1.1,11.9,27821
1708473600,0.4,2.2,27821
1733702400,0.8,7.7,27821
1727308800,0.6,6.6,27821
1725408000,0.5,9.4,27821
1710547200,0.5,5.0,27821
1711843200,0.5,3.9,27821
1723852800,0.3,3.0,27821
1715558400,0.7,9.0,27821
1733097600,0.6,11.0,27821
1729123200,0.3,3.1,27821
1717200000,0.7,7.9,27821
1719878400,0.7,5.9,27821
1733011200,0.4,8.1,27821
1727049600,0.3,4.9,27821
1725926400,0.6,5.4,27821
1732320000,0.6,12.2,27821
1709769600,0.3,3.2,27821
1713657600,0.3,1.4,27821
1719100800,0.3,3.4,27821
1712793600,0.5,2.2,27821
1726876800,0.4,4.9,27821
1709078400,1.7,9.7,27821
1725321600,0.4,5.0,27821
1704758400,0.3,1.3,27821
1733788800,1.2,10.8,27821
1711670400,0.3,2.1,27821
1709683200,0.4,5.9,27821
1722470400,0.5,4.8,27821
1722902400,0.6,12.0,27821
1712620800,0.6,6.5,27821
1733443200,0.5,4.1,27821
1727827200,0.4,8.4,27821
1712707200,0.4,3.5,27821
1716336000,1.4,12.5,27821
1730419200,0.4,7.5,27821
1704931200,0.3,1.7,27821
1721865600,0.3,2.6,27821
1712016000,0.6,6.2,27821
1724025600,0.6,5.9,27821
1711324800,0.4,2.5,27821
1734652800,0.8,20.0,27821
1731024000,0.4,5.4,27821
1728691200,0.5,11.3,27821
1717545600,0.9,9.4,27821
1709424000,0.4,6.4,27821
1729728000,0.2,3.5,27821
1709251200,0.8,6.8,27821
1711756800,0.3,2.2,27821
1713916800,0.3,2.6,27821
1734480000,0.3,3.4,27821
1714867200,0.5,4.1,27821
1710633600,0.5,7.5,27821
1715731200,0.4,6.2,27821
1710720000,0.5,4.1,27821
1731542400,0.3,8.7,27821
1717804800,0.6,7.2,27821
1735257600,0.7,9.3,27821
1708214400,0.8,7.1,27821
1724198400,0.6,7.6,27821
1730937600,0.4,7.2,27821
1731369600,0.4,9.3,27821
1730332800,0.3,4.9,27821
1709164800,0.5,2.9,27821
1707955200,0.2,4.4,27821
1731801600,0.3,3.1,27821
1729814400,0.2,2.5,27821
1711584000,0.7,11.2,27821
1706227200,0.7,8.1,27821
1735603200,0.6,6.4,27821
1712966400,0.2,1.2,27821
1723680000,0.3,2.2,27821
1728432000,0.5,7.2,27821
1718582400,0.3,2.2,27821
1721779200,0.2,1.5,27821
1713139200,0.3,2.4,27821
1707782400,0.3,4.5,27821
1717286400,0.7,7.9,27821
1706400000,0.7,5.6,27821
1721606400,0.3,2.3,27821
1717891200,0.5,6.7,27821
1722124800,0.2,2.5,27821
1729468800,0.5,8.7,27821
1731110400,0.4,3.8,27821
1727913600,0.6,8.7,27821
1727136000,0.3,5.5,27821
1731974400,0.2,3.7,27821
1726617600,0.3,4.6,27821
1713484800,0.6,8.8,27821
1723420800,0.4,8.2,27821
1715990400,0.8,12.0,27821
1729296000,0.3,5.2,27821
1714176000,1.0,8.1,27821
1717027200,0.5,4.8,27821
1724371200,0.6,7.0,27821
1715385600,0.6,4.1,27821
1710460800,0.9,11.0,27821
1730246400,0.3,3.3,27821
1709596800,0.7,6.9,27821
1710979200,0.3,2.3,27821
1718755200,0.9,5.2,27821
1726012800,0.2,2.3,27821
1717372800,0.8,8.2,27821
