time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1728086400,4.8,5.2,6752
1706572800,4.1,4.1,6752
1722470400,6.4,6.7,6752
1717113600,3.2,3.1,6752
1733529600,4.2,4.5,6752
1707868800,6.9,6.8,6752
1729900800,3.2,3.6,6752
1705104000,4.4,4.2,6752
1719360000,1.9,1.9,6752
1711756800,2.7,2.8,6752
1716508800,9.6,9.4,6752
1724284800,11.5,13.5,6752
1730764800,2.7,3.0,6752
1715644800,6.5,6.7,6752
1725494400,4.4,5.0,6752
1710460800,15.5,16.3,6752
1726876800,5.2,6.1,6752
1733702400,8.5,9.3,6752
1705622400,10.6,10.0,6752
1710892800,2.6,2.6,6752
1716854400,19.3,18.6,6752
1734134400,2.9,4.0,6752
1718150400,10.5,10.3,6752
1714953600,7.0,7.0,6752
1729209600,4.1,4.5,6752
1733184000,6.3,7.0,6752
1726531200,6.1,7.3,6752
1707091200,3.0,3.0,6752
1716940800,9.7,9.5,6752
1708473600,4.2,4.2,6752
1726012800,2.4,2.7,6752
1717459200,13.5,13.3,6752
1725321600,4.5,5.2,6752
1714089600,7.2,7.6,6752
1729296000,4.6,5.2,6752
1719014400,5.1,4.9,6752
1731283200,5.2,5.9,6752
1717545600,11.7,11.5,6752
1713225600,8.8,9.3,6752
1725408000,8.4,9.8,6752
1723248000,10.4,11.8,6752
1729641600,5.5,6.3,6752
1704931200,3.3,3.1,6752
1706054400,3.5,3.5,6752
1715904000,10.9,10.8,6752
1708214400,6.0,6.0,6752
1708300800,9.8,10.0,6752
1724803200,4.6,5.3,6752
1726358400,4.5,5.2,6752
1732924800,4.0,4.3,6752
1735084800,2.4,3.0,6752
1724544000,6.4,7.6,6752
1727740800,7.9,9.3,6752
1728172800,5.9,6.3,6752
1722988800,6.0,6.6,6752
1715299200,11.2,11.5,6752
1712102400,1.2,1.3,6752
1726704000,4.3,5.0,6752
1734566400,6.1,7.7,6752
1732233600,4.1,4.6,6752
1704240000,7.6,7.2,6752
1721952000,3.2,3.3,6752
1729555200,9.6,10.8,6752
1730592000,3.0,3.3,6752
1733875200,1.3,1.4,6752
1723939200,8.3,9.6,6752
1710979200,2.9,3.1,6752
1717632000,7.5,7.3,6752
1734048000,1.6,1.9,6752
1719273600,1.6,1.6,6752
1714176000,10.7,11.4,6752
1704499200,9.7,9.3,6752
1709078400,13.0,13.5,6752
1706832000,10.6,10.4,6752
1715731200,7.4,7.5,6752
1724889600,4.1,4.6,6752
1731110400,4.1,4.6,6752
1725840000,4.0,4.7,6752
1704412800,3.2,3.0,6752
1726185600,8.4,9.9,6752
1723075200,6.6,7.2,6752
1723507200,4.7,5.3,6752
1724630400,3.3,3.7,6752
1709769600,5.7,6.0,6752
1729382400,5.2,5.8,6752
1715472000,6.3,6.7,6752
1711584000,14.1,15.0,6752
1733097600,7.7,8.5,6752
1719446400,2.7,2.7,6752
1721433600,9.1,9.3,6752
1723766400,2.6,2.9,6752
1712793600,3.2,3.3,6752
1718582400,2.3,2.2,6752
1734912000,3.3,4.0,6752
1705968000,7.2,7.0,6752
1719100800,3.7,3.6,6752
1725235200,2.6,2.9,6752
1719792000,7.4,7.5,6752
1730851200,4.2,4.8,6752
1714608000,5.5,5.5,6752
1723161600,8.2,9.1,6752
1717804800,8.5,8.5,6752
1724025600,6.7,7.7,6752
1707523200,4.9,5.1,6752
1722729600,5.2,5.6,6752
1716681600,20.8,20.1,6752
1710028800,6.0,6.3,6752
1706313600,4.9,4.7,6752
1717027200,5.8,5.6,6752
1705190400,6.2,5.9,6752
1719878400,5.8,5.8,6752
1704067200,64.2,59.9,6752
1718236800,19.2,19.2,6752
1708646400,9.0,9.4,6752
1708992000,6.8,7.1,6752
1724112000,6.7,7.7,6752
1711152000,12.2,13.0,6752
1708128000,5.1,5.1,6752
1724198400,8.0,9.3,6752
1710201600,5.6,5.9,6752
1726963200,6.1,7.3,6752
1705276800,6.8,6.4,6752
1730246400,3.4,3.9,6752
1704672000,5.2,5.0,6752
1718668800,2.1,2.0,6752
1706227200,12.1,11.9,6752
1712534400,7.0,7.4,6752
1731024000,4.8,5.4,6752
1708041600,4.6,4.7,6752
1713571200,10.8,11.3,6752
1705449600,4.0,4.0,6752
1732579200,7.1,8.0,6752
1731801600,3.1,3.5,6752
1730505600,6.1,6.8,6752
1718928000,3.7,3.7,6752
1713916800,3.0,3.2,6752
1705363200,3.8,3.6,6752
1727049600,5.0,5.9,6752
1721606400,2.5,2.5,6752
1711497600,4.6,5.0,6752
1727654400,6.3,7.5,6752
1735430400,6.1,7.6,6752
1733011200,6.3,6.8,6752
1714003200,5.7,6.0,6752
1707609600,6.1,6.3,6752
1706659200,5.2,5.3,6752
1732752000,5.4,5.9,6752
1731628800,8.9,9.8,6752
1730419200,6.6,7.4,6752
1714435200,4.6,4.7,6752
1705881600,6.9,6.5,6752
1722384000,6.9,7.3,6752
1729036800,4.7,5.2,6752
1706918400,3.1,3.1,6752
1719964800,3.8,3.7,6752
1723334400,11.9,13.6,6752
1707436800,3.8,4.0,6752
1729123200,2.7,2.9,6752
1709337600,12.1,12.6,6752
1709683200,6.5,7.0,6752
1719705600,3.0,3.0,6752
1712188800,4.3,4.5,6752
1709251200,8.0,8.2,6752
1709856000,11.0,11.8,6752
1711929600,9.5,10.1,6752
1709164800,3.1,3.0,6752
1730678400,3.4,3.8,6752
1730937600,5.7,6.5,6752
1710115200,6.5,6.8,6752
1719187200,1.7,1.6,6752
1711411200,3.6,3.8,6752
1729814400,2.7,3.0,6752
1722297600,3.4,3.5,6752
1718323200,14.5,14.5,6752
1704326400,8.5,8.1,6752
1727827200,7.7,8.7,6752
1733356800,3.8,4.2,6752
1713484800,11.7,12.3,6752
1729728000,4.3,4.8,6752
1721088000,3.2,3.2,6752
1713744000,4.2,4.4,6752
1712620800,9.2,9.8,6752
1734480000,3.0,3.9,6752
1732492800,3.1,3.5,6752
1733788800,10.4,11.5,6752
1705708800,4.3,4.1,6752
1723420800,9.0,10.3,6752
1719619200,4.3,4.3,6752
1721520000,5.8,6.0,6752
1724976000,2.7,3.0,6752
1727222400,4.9,5.8,6752
1727395200,5.8,6.9,6752
1717718400,9.1,8.8,6752
1707264000,6.3,6.3,6752
1715817600,9.4,9.5,6752
1727136000,5.3,6.3,6752
1732665600,11.5,12.9,6752
1734998400,3.1,4.0,6752
1725148800,3.2,3.6,6752
1735257600,7.3,9.3,6752
1706486400,7.4,7.5,6752
1721779200,1.7,1.7,6752
1734652800,13.2,16.4,6752
1707955200,6.0,6.0,6752
1733961600,5.7,6.5,6752
1721174400,4.3,4.3,6752
1722643200,3.4,3.7,6752
