time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1729900800,4.1,3.8,51959
1718928000,4.8,4.6,51959
1727481600,8.2,6.9,51959
1713312000,10.0,9.9,51959
1714608000,5.4,5.8,51959
1706400000,6.9,6.9,51959
1719792000,10.1,9.8,51959
1711324800,3.5,3.8,51959
1704585600,12.9,11.7,51959
1707609600,6.5,6.5,51959
1708560000,4.4,4.5,51959
1726963200,8.8,7.7,51959
1732060800,2.8,2.5,51959
1717027200,7.3,6.9,51959
1724630400,4.3,3.8,51959
1724457600,12.2,10.8,51959
1726444800,9.5,8.2,51959
1711238400,14.4,13.5,51959
1704758400,1.6,1.8,51959
1721865600,3.9,4.1,51959
1704153600,10.5,9.9,51959
1713744000,4.2,4.3,51959
1707436800,3.7,3.6,51959
1719273600,1.8,1.9,51959
1715472000,7.0,7.0,51959
1734480000,3.6,3.8,51959
1727913600,10.4,8.7,51959
1729123200,3.7,3.4,51959
1720051200,4.1,3.8,51959
1717891200,9.7,8.5,51959
1725321600,6.5,5.8,51959
1732838400,6.7,6.1,51959
1711756800,2.0,2.2,51959
1724803200,5.6,5.0,51959
1721347200,7.0,6.1,51959
1726617600,6.0,5.0,51959
1722211200,4.0,4.0,51959
1717286400,11.7,10.7,51959
1711929600,10.7,10.5,51959
1734998400,4.7,4.7,51959
1717718400,11.3,9.6,51959
1734825600,25.1,23.7,51959
1723075200,8.3,7.3,51959
1717632000,6.5,5.9,51959
1704412800,4.1,3.9,51959
1720137600,4.6,4.3,51959
1712534400,8.0,8.1,51959
1720828800,7.5,7.2,51959
1717804800,9.9,8.7,51959
1716768000,31.2,29.3,51959
1726099200,4.3,4.2,51959
1727395200,7.3,6.0,51959
1709769600,4.6,5.0,51959
1723766400,3.5,3.3,51959
1724544000,9.6,8.4,51959
1706227200,13.9,14.4,51959
1724284800,14.3,12.7,51959
1735171200,7.5,7.7,51959
1705881600,10.8,10.3,51959
1734912000,7.7,7.3,51959
1717113600,3.7,3.6,51959
1711584000,10.0,9.4,51959
1728432000,8.1,6.9,51959
1724976000,4.3,4.2,51959
1727308800,7.4,6.4,51959
1728000000,11.0,9.2,51959
1718150400,12.5,11.1,51959
1732147200,4.1,3.9,51959
1731801600,4.1,3.8,51959
1725840000,6.1,5.3,51959
1728604800,14.1,11.9,51959
1729987200,6.8,6.1,51959
1722816000,11.0,9.6,51959
1725062400,3.7,3.5,51959
1718323200,17.4,15.0,51959
1729036800,6.8,6.0,51959
1720310400,10.1,9.4,51959
1727654400,8.1,6.7,51959
1712361600,2.7,2.9,51959
1708819200,2.6,2.6,51959
1726790400,5.7,4.8,51959
1717459200,18.3,16.2,51959
1732406400,4.1,3.6,51959
1708646400,9.7,9.5,51959
1731110400,4.8,4.4,51959
1716854400,24.2,23.0,51959
1704672000,5.5,5.4,51959
1721692800,2.6,2.5,51959
1722902400,16.7,14.6,51959
1714953600,7.6,8.1,51959
1722038400,3.7,3.7,51959
1717200000,11.0,9.9,51959
1714089600,7.2,7.4,51959
1717977600,9.6,8.4,51959
1710460800,16.6,16.6,51959
1724716800,3.7,3.4,51959
1707177600,11.0,10.7,51959
1712188800,3.9,4.0,51959
1731542400,2.9,2.4,51959
1723852800,5.0,4.5,51959
1730505600,8.7,8.8,51959
1729382400,6.9,6.0,51959
1720396800,2.9,3.1,51959
1735344000,14.8,14.9,51959
1729468800,9.7,8.2,51959
1720915200,5.9,5.7,51959
1716681600,33.9,31.1,51959
1714003200,6.1,6.2,51959
1723593600,4.5,4.1,51959
1715817600,10.9,11.7,51959
1707350400,2.7,2.7,51959
1730332800,5.8,5.6,51959
1712880000,3.6,3.5,51959
1705536000,14.3,14.4,51959
1729296000,6.3,5.5,51959
1714780800,6.6,7.0,51959
1732233600,4.2,3.9,51959
1708473600,3.7,3.7,51959
1715644800,5.0,5.7,51959
1706054400,3.6,3.6,51959
1709078400,13.7,13.7,51959
1713225600,9.9,9.7,51959
1710720000,6.0,5.8,51959
1725667200,7.4,6.7,51959
1731888000,4.2,3.9,51959
1710028800,6.5,6.0,51959
1706313600,6.0,6.1,51959
1723420800,12.0,10.3,51959
1730937600,9.5,8.8,51959
1735430400,8.7,8.5,51959
1721088000,4.8,4.6,51959
1724025600,7.8,6.8,51959
1710633600,10.5,10.8,51959
1705190400,4.6,4.5,51959
1726272000,5.0,4.5,51959
1713139200,3.4,3.4,51959
1725753600,9.3,8.3,51959
1718409600,16.3,14.0,51959
1732579200,10.3,9.3,51959
1732924800,6.5,5.9,51959
1723161600,10.3,9.1,51959
1731283200,10.5,9.9,51959
1719532800,9.9,9.0,51959
1717545600,13.5,12.2,51959
1727568000,8.4,7.0,51959
1707523200,4.6,4.6,51959
1734307200,4.1,4.3,51959
1711411200,2.9,3.0,51959
1713484800,12.2,12.4,51959
1726185600,10.3,9.0,51959
1709596800,10.2,10.8,51959
1726876800,6.5,5.7,51959
1725408000,12.9,11.6,51959
1705708800,6.4,6.1,51959
1706832000,9.0,8.7,51959
1729641600,6.2,5.2,51959
1711065600,2.7,2.9,51959
1708905600,6.1,6.0,51959
1705449600,6.5,6.1,51959
1727827200,10.8,9.1,51959
1719446400,2.8,2.6,51959
1718236800,21.6,18.9,51959
1733184000,11.4,10.1,51959
1714867200,6.2,6.6,51959
1719360000,2.0,2.0,51959
1733011200,9.8,8.7,51959
1735603200,8.3,8.5,51959
1712966400,2.0,1.9,51959
1719187200,2.2,2.3,51959
1728950400,13.2,11.6,51959
1723334400,17.1,14.5,51959
1719705600,3.4,3.2,51959
1707955200,6.1,6.0,51959
1728172800,8.6,7.4,51959
1715040000,17.4,18.5,51959
1720224000,4.4,4.1,51959
1726531200,8.1,7.0,51959
1730419200,9.0,8.7,51959
1712102400,1.2,1.4,51959
1734739200,5.8,5.3,51959
1732320000,12.4,10.6,51959
1713657600,1.9,2.1,51959
1710115200,5.5,5.3,51959
1729555200,10.8,8.9,51959
1714348800,10.2,10.6,51959
1711843200,6.0,5.9,51959
1721433600,12.8,11.3,51959
1709251200,11.1,11.0,51959
1707004800,5.1,5.1,51959
1730678400,4.2,4.1,51959
1732665600,17.3,16.0,51959
1721606400,2.5,2.4,51959
1734134400,3.5,3.9,51959
1726704000,4.3,3.7,51959
1706745600,4.5,4.2,51959
1731369600,14.0,12.1,51959
1719014400,7.3,6.7,51959
1711497600,4.1,4.0,51959
1734048000,3.1,3.1,51959
1711152000,12.7,11.9,51959
1723939200,9.3,8.2,51959
1734566400,7.7,7.0,51959
1709337600,12.1,11.8,51959
1723248000,15.0,12.9,51959
