time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1729036800,6.0,6.3,99797
1733270400,8.9,9.4,99797
1710720000,8.8,8.6,99797
1710288000,5.3,5.5,99797
1711238400,16.7,17.6,99797
1733616000,10.4,9.0,99797
1707609600,7.7,8.5,99797
1735603200,9.2,8.5,99797
1723507200,6.3,5.6,99797
1719187200,2.5,2.2,99797
1731974400,5.9,5.0,99797
1710374400,12.7,13.2,99797
1733788800,15.2,14.4,99797
1733097600,12.9,14.4,99797
1705017600,9.3,9.9,99797
1724630400,3.7,3.1,99797
1728172800,8.1,7.8,99797
1728259200,11.1,11.6,99797
1708387200,9.2,9.8,99797
1717977600,9.2,8.9,99797
1722470400,7.3,6.5,99797
1731024000,7.5,6.8,99797
1726617600,6.8,6.9,99797
1712620800,12.0,12.4,99797
1713225600,11.3,11.5,99797
1735171200,6.7,5.8,99797
1732838400,8.0,8.4,99797
1705881600,13.7,15.3,99797
1721779200,2.6,1.7,99797
1724716800,4.1,3.3,99797
1724371200,9.4,9.7,99797
1711497600,6.1,5.8,99797
1715212800,44.5,44.8,99797
1719878400,8.5,8.5,99797
1723248000,13.8,14.2,99797
1718409600,17.6,17.2,99797
1723593600,4.5,4.2,99797
1713744000,4.9,4.9,99797
1731110400,5.5,4.8,99797
1719360000,2.4,2.1,99797
1712966400,3.1,3.1,99797
1720396800,2.7,1.9,99797
1715558400,15.8,16.0,99797
1717459200,15.6,14.1,99797
1709078400,16.4,16.4,99797
1734825600,25.0,28.5,99797
1728432000,8.7,9.3,99797
1707782400,9.7,10.6,99797
1733011200,9.4,10.5,99797
1713571200,14.6,14.7,99797
1727568000,11.2,11.9,99797
1726185600,12.5,11.2,99797
1720310400,7.7,5.6,99797
1714953600,9.5,9.8,99797
1704067200,66.9,72.7,99797
1728604800,14.8,15.7,99797
1720051200,4.2,4.1,99797
1729814400,3.5,3.3,99797
1733529600,6.6,7.0,99797
1718150400,12.7,11.2,99797
1734134400,4.9,4.2,99797
1727136000,7.7,7.3,99797
1732579200,10.3,11.3,99797
1709769600,6.6,6.8,99797
1715040000,18.9,19.4,99797
1715299200,15.4,15.1,99797
1704326400,10.5,11.9,99797
1711756800,3.2,2.3,99797
1707696000,3.7,3.7,99797
1704412800,4.7,5.0,99797
1711670400,4.2,4.3,99797
1713916800,3.7,3.8,99797
1711065600,4.7,4.2,99797
1716595200,19.4,17.8,99797
1708905600,7.4,7.8,99797
1734480000,6.2,5.4,99797
1711843200,7.2,7.2,99797
1725580800,1.7,0.9,99797
1706918400,5.2,5.7,99797
1721692800,2.7,1.8,99797
1726012800,2.5,1.7,99797
1706486400,15.1,16.9,99797
1716336000,16.7,15.5,99797
1718582400,3.5,3.2,99797
1706400000,9.5,10.2,99797
1712534400,9.4,9.6,99797
1725408000,11.1,8.8,99797
1714521600,6.5,6.5,99797
1725062400,3.4,2.1,99797
1720742400,15.7,10.8,99797
1721606400,3.3,2.5,99797
1712793600,4.1,3.9,99797
1713657600,2.9,2.5,99797
1711584000,20.3,21.5,99797
1724198400,12.7,13.3,99797
1726099200,4.9,3.8,99797
1707004800,5.1,5.4,99797
1721260800,4.6,3.3,99797
1726272000,5.2,4.8,99797
1720915200,6.1,4.7,99797
1714435200,7.1,7.4,99797
1719619200,4.8,4.5,99797
1704585600,17.1,19.3,99797
1713830400,3.2,3.3,99797
1721347200,7.6,7.3,99797
1734048000,3.4,3.0,99797
1729555200,10.8,10.6,99797
1705795200,8.0,8.6,99797
1705536000,14.7,16.7,99797
1710892800,3.7,3.5,99797
1714262400,11.3,11.9,99797
1706313600,7.2,7.4,99797
1735344000,15.5,14.6,99797
1729468800,9.4,9.6,99797
1716681600,25.7,24.3,99797
1706572800,5.8,6.4,99797
1716076800,8.3,9.3,99797
1705190400,7.7,8.1,99797
1705708800,6.1,6.3,99797
1731283200,11.4,10.2,99797
1728086400,6.3,5.6,99797
1714694400,6.4,6.6,99797
1731542400,4.7,5.2,99797
1729296000,8.7,8.8,99797
1733356800,4.6,3.8,99797
1733184000,10.0,11.2,99797
1728691200,15.8,15.7,99797
1730764800,4.2,3.6,99797
1719964800,5.7,5.5,99797
1708128000,6.9,6.9,99797
1720828800,8.9,6.8,99797
1723420800,11.8,11.4,99797
1720656000,17.1,14.3,99797
1735084800,2.8,2.2,99797
1706832000,14.8,16.7,99797
1704758400,2.3,2.2,99797
1705449600,6.4,6.8,99797
1732233600,6.8,7.4,99797
1709337600,19.2,19.9,99797
1734307200,6.5,5.6,99797
1714003200,7.2,7.5,99797
1709424000,12.9,13.1,99797
1729987200,7.5,7.3,99797
1715817600,13.0,13.1,99797
1728518400,10.1,11.2,99797
1704672000,7.1,7.9,99797
1725840000,5.3,5.7,99797
1708300800,24.4,25.4,99797
1716768000,35.2,35.5,99797
1721001600,6.3,5.4,99797
1727222400,6.4,6.1,99797
1729209600,5.5,6.1,99797
1727740800,11.3,11.2,99797
1714867200,7.9,8.2,99797
1715644800,10.3,10.7,99797
1718841600,5.2,4.3,99797
1734912000,6.1,5.9,99797
1718496000,10.3,10.4,99797
1717372800,11.6,10.3,99797
1713052800,2.9,2.8,99797
1734566400,9.7,10.0,99797
1734998400,6.3,4.9,99797
1727481600,9.8,10.2,99797
1734739200,7.8,8.3,99797
1733702400,12.1,11.7,99797
1716249600,27.7,30.2,99797
1721088000,5.8,5.0,99797
1719705600,4.0,3.3,99797
1716422400,11.8,11.2,99797
1731628800,10.3,11.3,99797
1725235200,3.2,2.5,99797
1717718400,12.2,12.1,99797
1715385600,5.1,5.4,99797
1726444800,8.0,7.8,99797
1732320000,16.1,17.6,99797
1735516800,19.2,19.3,99797
1729123200,3.7,3.9,99797
1707350400,3.7,4.1,99797
1730505600,8.2,7.4,99797
1708041600,5.1,5.4,99797
1732492800,3.4,3.3,99797
1727913600,11.7,11.4,99797
1735430400,16.7,17.3,99797
1712448000,8.4,8.5,99797
1723334400,16.3,16.9,99797
1724457600,11.7,12.2,99797
1713312000,12.9,13.2,99797
1721433600,10.4,10.4,99797
1721174400,4.6,4.0,99797
1704844800,5.1,5.5,99797
1722038400,3.4,2.3,99797
1733875200,2.9,2.9,99797
1707868800,9.9,10.9,99797
1712275200,4.9,4.6,99797
1724112000,9.6,9.3,99797
1722643200,4.0,3.7,99797
1715126400,25.3,26.0,99797
1708560000,6.3,6.6,99797
1712016000,12.6,12.5,99797
1722124800,3.5,2.5,99797
1714348800,9.5,9.8,99797
1705622400,16.3,17.7,99797
1731369600,10.6,10.8,99797
1714780800,7.8,8.1,99797
1708646400,12.4,12.4,99797
1725148800,3.7,2.7,99797
1709683200,10.9,10.9,99797
1704499200,14.0,15.8,99797
1706745600,8.4,9.5,99797
1718755200,6.9,5.3,99797
1726531200,8.9,9.0,99797
1722556800,7.0,6.4,99797
1731196800,7.9,6.6,99797
1730246400,4.6,4.2,99797
1728950400,14.2,15.6,99797
1711411200,5.8,5.5,99797
1732924800,7.1,7.5,99797
1720137600,7.1,6.8,99797
1730851200,5.5,6.0,99797
1735257600,14.4,14.1,99797
1730419200,9.1,8.8,99797
1720483200,6.7,7.2,99797
1726963200,8.3,8.2,99797
1724889600,5.7,4.5,99797
