time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1721174400,1.6,1.6,116073
1712275200,1.2,1.2,116073
1708128000,1.9,2.0,116073
1732406400,4.5,4.7,116073
1709942400,2.3,2.3,116073
1723939200,6.0,6.1,116073
1718323200,11.4,11.0,116073
1735084800,0.4,0.5,116073
1709251200,5.1,5.2,116073
1732924800,1.2,1.5,116073
1728777600,2.1,2.1,116073
1725148800,0.9,0.9,116073
1727049600,2.5,2.6,116073
1714262400,6.7,6.3,116073
1719619200,1.8,1.7,116073
1704067200,42.6,41.1,116073
1730937600,3.6,3.6,116073
1714694400,2.7,2.5,116073
1716854400,18.6,18.8,116073
1728604800,11.0,10.8,116073
1726272000,1.6,1.6,116073
1729728000,3.1,3.1,116073
1713744000,0.6,0.7,116073
1734220800,1.0,1.0,116073
1732147200,1.9,2.1,116073
1723161600,6.7,6.8,116073
1725062400,0.1,0.2,116073
1709510400,2.3,2.3,116073
1719446400,2.9,3.1,116073
1718064000,3.7,3.8,116073
1721347200,3.1,3.1,116073
1716508800,5.4,5.1,116073
1721606400,0.9,0.9,116073
1731542400,1.5,1.6,116073
1730678400,2.1,1.9,116073
1714003200,2.3,2.3,116073
1707350400,1.3,1.2,116073
1724544000,4.2,4.3,116073
1710288000,1.3,1.3,116073
1724284800,11.9,12.9,116073
1708905600,3.0,2.7,116073
1704412800,2.4,2.4,116073
1705622400,4.2,4.1,116073
1704153600,3.5,3.5,116073
1729468800,5.1,5.0,116073
1732060800,1.6,1.7,116073
1721952000,1.6,1.5,116073
1733443200,0.9,1.1,116073
1721692800,0.9,1.0,116073
1721520000,2.0,2.1,116073
1706140800,2.9,2.6,116073
1734566400,4.5,5.2,116073
1723075200,4.1,4.2,116073
1728086400,1.9,1.9,116073
1704240000,4.5,4.6,116073
1709424000,7.8,8.3,116073
1714780800,2.8,2.5,116073
1727654400,4.6,4.3,116073
1710201600,1.4,1.4,116073
1725580800,0.6,0.7,116073
1721001600,3.3,3.1,116073
1706918400,0.7,0.7,116073
1719792000,8.4,8.4,116073
1710633600,4.3,4.5,116073
1733788800,9.2,11.1,116073
1717977600,3.6,3.7,116073
1713398400,8.5,8.4,116073
1709164800,1.6,1.7,116073
1734652800,9.1,10.4,116073
1726876800,2.7,2.7,116073
1705017600,5.2,5.1,116073
1709078400,6.7,6.5,116073
1717200000,7.8,7.7,116073
1719964800,2.9,2.8,116073
1733184000,4.3,4.9,116073
1724112000,5.0,5.0,116073
1733270400,3.5,4.0,116073
1724025600,4.2,4.1,116073
1712793600,1.5,1.4,116073
1735257600,7.4,8.6,116073
1725235200,0.5,0.5,116073
1704758400,0.6,0.7,116073
1714435200,1.6,1.5,116073
1731628800,2.6,2.9,116073
1714953600,5.2,5.0,116073
1734998400,1.8,2.0,116073
1719273600,1.0,1.1,116073
1716076800,7.7,8.0,116073
1718841600,2.6,2.3,116073
1721779200,0.4,0.4,116073
1730332800,2.8,2.8,116073
1732665600,7.3,8.1,116073
1731715200,2.7,3.0,116073
1732752000,2.6,2.8,116073
1712707200,4.4,4.3,116073
1706400000,3.2,3.4,116073
1729900800,1.1,1.2,116073
1716422400,5.4,5.0,116073
1710115200,2.9,2.9,116073
1705708800,1.5,1.6,116073
1717632000,4.0,4.1,116073
1733616000,6.1,7.1,116073
1735430400,6.8,8.0,116073
1715817600,6.6,6.6,116073
1733011200,2.6,3.1,116073
1728864000,3.3,3.3,116073
1722556800,2.1,2.1,116073
1710720000,2.7,2.8,116073
1705276800,6.2,6.0,116073
1714608000,4.0,3.8,116073
1712016000,9.4,9.3,116073
1718582400,0.6,0.6,116073
1705536000,2.5,2.6,116073
1711324800,2.7,2.3,116073
1718928000,1.5,1.5,116073
1726358400,1.1,1.2,116073
1709769600,2.6,2.5,116073
1705363200,4.0,4.3,116073
1719360000,1.9,2.0,116073
1728691200,10.1,10.0,116073
1710892800,0.8,0.9,116073
1709856000,6.9,6.9,116073
1715040000,8.4,8.3,116073
1705968000,3.6,3.4,116073
1716768000,29.8,30.2,116073
1732320000,5.6,5.9,116073
1731369600,3.4,3.6,116073
1731456000,4.7,4.8,116073
1730505600,4.6,5.3,116073
1715990400,13.6,14.0,116073
1724371200,4.6,4.8,116073
1707868800,3.5,3.7,116073
1726963200,3.8,3.9,116073
1720483200,6.0,6.4,116073
1715472000,3.2,3.1,116073
1730160000,3.3,3.3,116073
1727913600,4.1,4.0,116073
1727481600,4.8,4.5,116073
1729209600,1.4,1.5,116073
1734825600,3.4,4.0,116073
1723593600,1.1,1.1,116073
1729641600,3.2,3.3,116073
1706227200,3.3,3.4,116073
1730851200,2.4,2.4,116073
1719100800,1.2,1.3,116073
1726617600,2.5,2.6,116073
1716940800,6.0,6.1,116073
1725408000,5.9,5.8,116073
1724976000,1.0,1.1,116073
1720396800,1.6,1.5,116073
1720742400,3.8,3.7,116073
1708992000,4.0,3.7,116073
1732579200,4.1,4.4,116073
1725494400,1.9,2.0,116073
1715731200,4.0,3.9,116073
1725321600,4.1,4.1,116073
1722816000,8.3,8.7,116073
1728259200,4.9,4.7,116073
1730419200,4.8,5.4,116073
1704931200,0.8,0.7,116073
1707091200,1.5,1.5,116073
1711238400,10.1,9.8,116073
1720656000,7.0,7.0,116073
1725926400,3.3,3.2,116073
1725840000,2.7,2.7,116073
1731888000,2.2,2.0,116073
1732233600,1.8,2.0,116073
1727395200,3.1,3.1,116073
1704326400,4.0,4.2,116073
1713830400,0.9,1.0,116073
1706313600,2.0,2.1,116073
1734134400,1.4,1.3,116073
1708300800,5.9,6.1,116073
1734393600,0.8,0.9,116073
1726790400,1.3,1.3,116073
1726531200,4.0,4.2,116073
1727308800,2.6,2.7,116073
1726012800,1.2,1.2,116073
1729296000,1.9,1.9,116073
1707696000,1.2,1.2,116073
1710806400,1.3,1.4,116073
1723852800,1.3,1.4,116073
1734912000,1.7,2.0,116073
1710460800,13.5,13.8,116073
1711670400,0.8,0.9,116073
1731024000,3.9,4.1,116073
1728518400,6.2,6.0,116073
1715558400,10.1,10.1,116073
1704585600,10.0,10.3,116073
1713052800,0.8,0.8,116073
1715126400,13.6,13.7,116073
1708732800,2.5,2.4,116073
1707177600,5.8,5.8,116073
1734307200,1.0,1.0,116073
1724198400,6.0,6.3,116073
1706832000,2.8,3.0,116073
1708473600,0.7,0.8,116073
1711152000,7.6,7.4,116073
1716681600,16.6,16.3,116073
1728000000,4.4,4.5,116073
1717545600,9.1,8.9,116073
1714348800,4.8,4.5,116073
1732838400,1.9,2.2,116073
1709337600,9.3,9.3,116073
1710028800,1.5,1.5,116073
1707955200,2.9,2.9,116073
1713312000,6.6,6.3,116073
1723334400,8.8,8.8,116073
1734048000,1.2,1.2,116073
1729814400,1.0,1.1,116073
1708041600,2.0,1.9,116073
1709683200,3.4,3.6,116073
1712880000,1.6,1.5,116073
1723680000,1.0,1.1,116073
1722470400,5.1,4.9,116073
1711584000,3.7,3.6,116073
1714521600,2.5,2.3,116073
1704844800,0.6,0.6,116073
1723248000,9.8,10.3,116073
1712534400,3.3,3.0,116073
1718755200,3.5,3.3,116073
1715385600,1.5,1.5,116073
1735516800,2.9,3.5,116073
1729123200,1.1,1.2,116073
1720569600,7.0,7.4,116073
1717372800,7.1,6.9,116073
