time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1708214400,3.6,5.8,3033
1708128000,3.4,5.4,3033
1721260800,2.9,4.0,3033
1723852800,2.8,4.8,3033
1717632000,4.6,6.0,3033
1706918400,2.1,3.5,3033
1726012800,2.0,3.4,3033
1721952000,4.2,5.1,3033
1730592000,1.8,3.9,3033
1726876800,4.5,7.3,3033
1729555200,5.4,9.6,3033
1720051200,3.0,5.2,3033
1727654400,4.4,7.5,3033
1711843200,5.7,8.8,3033
1716076800,11.7,13.8,3033
1714953600,5.8,9.1,3033
1715817600,8.4,12.9,3033
1725667200,5.2,7.4,3033
1709078400,12.7,18.1,3033
1715040000,16.9,24.9,3033
1728086400,4.9,8.4,3033
1733702400,4.3,8.3,3033
1724025600,6.1,9.0,3033
1715212800,27.9,40.3,3033
1713484800,11.2,17.0,3033
1707177600,7.6,10.8,3033
1719360000,1.4,2.8,3033
1714003200,5.4,8.7,3033
1722124800,3.1,4.2,3033
1705795200,5.1,7.4,3033
1724112000,5.9,8.7,3033
1721174400,3.1,4.7,3033
1711670400,2.5,4.3,3033
1709251200,7.2,10.5,3033
1729036800,4.9,8.9,3033
1721520000,5.5,7.2,3033
1718496000,8.6,11.3,3033
1722902400,12.5,16.0,3033
1712102400,0.9,2.3,3033
1712275200,2.0,3.9,3033
1718841600,5.4,6.9,3033
1712534400,7.1,11.1,3033
1704931200,2.8,4.6,3033
1720224000,3.7,6.1,3033
1705104000,3.6,5.9,3033
1715299200,10.6,16.1,3033
1727568000,4.7,7.7,3033
1714521600,3.7,6.4,3033
1706486400,3.2,5.2,3033
1714176000,9.3,14.7,3033
1715126400,23.0,33.3,3033
1726358400,2.9,5.0,3033
1722643200,3.1,4.9,3033
1715472000,6.3,9.6,3033
1729987200,2.8,5.5,3033
1723593600,3.5,5.6,3033
1734480000,1.8,4.0,3033
1731456000,6.3,10.7,3033
1734739200,2.7,5.5,3033
1708041600,3.5,5.4,3033
1725321600,5.7,8.5,3033
1735603200,3.6,6.9,3033
1732665600,7.7,14.2,3033
1712793600,2.6,4.4,3033
1719705600,3.3,5.5,3033
1711065600,2.0,3.6,3033
1722211200,3.9,5.3,3033
1729900800,2.0,4.3,3033
1729382400,4.0,7.4,3033
1718236800,15.6,19.3,3033
1725926400,5.7,8.4,3033
1720569600,7.8,9.5,3033
1720742400,8.2,9.6,3033
1708819200,2.6,4.4,3033
1704240000,6.8,9.8,3033
1711324800,2.6,4.7,3033
1735344000,9.3,16.5,3033
1725840000,4.2,6.3,3033
1705449600,3.0,5.2,3033
1732233600,1.6,3.5,3033
1718409600,12.5,15.9,3033
1726963200,6.6,10.0,3033
1713916800,2.6,4.7,3033
1717718400,8.5,10.9,3033
1723075200,6.6,9.3,3033
1730678400,2.3,5.1,3033
1726704000,2.9,5.1,3033
1715558400,8.8,13.6,3033
1708560000,3.5,5.7,3033
1710892800,1.9,3.6,3033
1722038400,4.0,5.0,3033
1719878400,6.7,10.2,3033
1719014400,6.7,9.3,3033
1704067200,48.4,61.3,3033
1731369600,7.4,12.5,3033
1721692800,2.8,3.3,3033
1723507200,5.2,7.7,3033
1723766400,2.7,4.6,3033
1729209600,3.1,5.8,3033
1721779200,2.3,2.9,3033
1707782400,2.9,4.8,3033
1714435200,4.8,7.7,3033
1729641600,3.1,6.0,3033
1706140800,1.9,3.3,3033
1708300800,3.7,5.9,3033
1720137600,4.3,7.1,3033
1734566400,2.9,5.8,3033
1724457600,8.1,12.1,3033
1730851200,2.0,4.0,3033
1725494400,4.3,6.5,3033
1721347200,5.0,6.3,3033
1709337600,8.5,12.3,3033
1704412800,2.5,4.0,3033
1705881600,5.3,7.7,3033
1730937600,5.2,9.7,3033
1730073600,4.2,7.8,3033
1734307200,1.8,4.1,3033
1731628800,4.0,7.3,3033
1728432000,5.3,9.2,3033
1725408000,9.4,13.5,3033
1716681600,21.5,27.0,3033
1705017600,6.3,9.4,3033
1727395200,4.1,6.7,3033
1731283200,5.0,9.0,3033
1714694400,4.4,6.9,3033
1734393600,2.3,4.9,3033
1710633600,5.6,8.7,3033
1719532800,7.8,10.7,3033
1710806400,2.3,4.0,3033
1717804800,8.0,10.3,3033
1712448000,5.1,8.4,3033
1707091200,2.6,4.2,3033
1707004800,1.8,3.5,3033
1735430400,3.2,6.1,3033
1731110400,2.0,4.3,3033
1733616000,4.2,8.2,3033
1707609600,5.2,7.7,3033
1708732800,2.2,3.9,3033
1728604800,9.1,15.3,3033
1711411200,2.0,3.8,3033
1733184000,5.6,10.4,3033
1712620800,8.6,13.2,3033
1707696000,1.2,2.7,3033
1705276800,4.5,7.5,3033
1731542400,1.1,2.9,3033
1724544000,7.5,11.1,3033
1706313600,4.8,7.0,3033
1704844800,1.6,3.1,3033
1722729600,4.9,6.9,3033
1705622400,5.5,7.8,3033
1710720000,4.6,7.0,3033
1717372800,11.4,14.4,3033
1708992000,6.6,9.9,3033
1704758400,1.3,2.7,3033
1721001600,4.5,6.3,3033
1731801600,2.4,4.9,3033
1710028800,3.6,5.6,3033
1707264000,4.8,7.2,3033
1728345600,6.7,11.7,3033
1712361600,2.5,4.5,3033
1714348800,7.4,11.7,3033
1717545600,11.2,13.7,3033
1730505600,4.3,8.6,3033
1704585600,8.6,11.9,3033
1713744000,3.3,5.3,3033
1718064000,8.3,10.6,3033
1714608000,4.0,6.5,3033
1710288000,3.3,5.4,3033
1720396800,2.9,3.9,3033
1718150400,9.4,12.0,3033
1704326400,8.7,12.5,3033
1718582400,2.5,4.3,3033
1721865600,3.6,4.9,3033
1734912000,3.9,7.6,3033
1732060800,1.0,2.5,3033
1733011200,6.1,11.0,3033
1705190400,3.0,5.1,3033
1727913600,7.1,11.5,3033
1717200000,8.6,10.8,3033
1706745600,3.7,5.6,3033
1709942400,4.5,6.9,3033
1715385600,3.7,5.8,3033
1713830400,2.4,4.1,3033
1728000000,6.1,10.3,3033
1732492800,1.5,3.5,3033
1713225600,8.2,12.7,3033
1732752000,3.3,6.5,3033
1731715200,3.4,6.6,3033
1723334400,14.6,18.8,3033
1728950400,7.4,13.0,3033
1724803200,5.7,8.3,3033
1735516800,6.3,11.2,3033
1709510400,9.2,13.7,3033
1727481600,4.3,7.1,3033
1726444800,6.0,9.1,3033
1721433600,11.9,14.5,3033
1724976000,3.5,5.2,3033
1719964800,3.7,6.4,3033
1727049600,5.4,8.4,3033
1732579200,4.7,8.8,3033
1719792000,9.0,12.9,3033
1722556800,4.6,6.7,3033
1733529600,2.4,5.0,3033
1716249600,21.2,25.6,3033
1721088000,4.0,5.9,3033
1710115200,8.3,11.6,3033
1710201600,4.0,6.2,3033
1708473600,3.0,5.0,3033
1729123200,1.6,3.6,3033
1727827200,7.1,11.4,3033
1711756800,1.7,3.4,3033
1729296000,3.3,6.2,3033
1734998400,3.1,6.3,3033
1713398400,9.8,15.0,3033
1716595200,19.1,23.9,3033
1710460800,13.2,19.2,3033
1720310400,6.8,9.0,3033
1733788800,6.6,12.2,3033
1720915200,5.2,6.7,3033
