time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1716249600,20.4,23.0,135062
1710892800,2.1,2.3,135062
1731196800,9.3,0.0,135062
1718323200,20.1,16.5,135062
1733184000,10.9,0.0,135062
1724630400,3.9,2.8,135062
1705017600,8.2,8.2,135062
1726617600,5.6,3.5,135062
1711497600,3.4,3.7,135062
1716163200,15.1,16.4,135062
1726963200,8.6,5.3,135062
1707436800,3.1,3.3,135062
1730246400,4.4,0.0,135062
1732924800,6.8,0.0,135062
1709856000,17.7,11.6,135062
1713657600,1.5,4.3,135062
1710288000,0.0,3.9,135062
1707868800,8.2,8.4,135062
1732233600,5.2,0.0,135062
1710979200,3.0,3.2,135062
1730419200,10.9,0.0,135062
1713830400,2.3,2.5,135062
1715299200,11.0,12.1,135062
1707955200,6.2,6.3,135062
1724976000,4.4,3.0,135062
1731456000,10.6,0.0,135062
1723852800,4.3,3.0,135062
1734307200,6.4,0.0,135062
1734825600,30.6,0.0,135062
1732838400,6.5,0.0,135062
1717286400,17.1,11.8,135062
1720396800,0.0,21.2,135062
1716768000,26.5,29.8,135062
1731888000,4.6,0.0,135062
1709164800,2.8,3.1,135062
1732320000,13.6,0.0,135062
1706140800,1.5,3.5,135062
1721174400,10.6,4.6,135062
1719878400,11.4,15.5,135062
1730505600,11.2,0.0,135062
1709942400,0.0,6.2,135062
1705968000,4.9,15.1,135062
1706918400,4.2,4.1,135062
1719792000,10.8,14.5,135062
1714348800,8.9,10.3,135062
1727049600,6.6,4.0,135062
1704153600,9.0,9.1,135062
1706486400,7.5,7.8,135062
1724716800,3.6,2.6,135062
1710115200,0.0,5.1,135062
1726531200,7.9,5.0,135062
1731801600,4.5,0.0,135062
1732752000,6.8,0.0,135062
1732665600,19.1,0.0,135062
1719619200,10.1,8.6,135062
1732492800,2.7,0.0,135062
