time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1725926400,7.9,6.1,56059
1729209600,5.9,4.7,56059
1726790400,6.1,4.8,56059
1722988800,7.6,6.0,56059
1732752000,7.6,6.1,56059
1715040000,18.9,15.9,56059
1717286400,11.9,10.5,56059
1734393600,4.4,3.6,56059
1725667200,8.8,7.1,56059
1718064000,11.2,9.6,56059
1733011200,9.6,7.6,56059
1709337600,12.7,11.2,56059
1708387200,7.0,6.0,56059
1735257600,12.9,10.4,56059
1719705600,4.5,4.0,56059
1733529600,5.6,4.4,56059
1715126400,25.8,21.9,56059
1732147200,4.6,3.5,56059
1715817600,11.8,10.4,56059
1734220800,4.4,3.5,56059
1724198400,10.5,8.4,56059
1712275200,2.9,2.3,56059
1715644800,6.5,5.6,56059
1728259200,11.7,9.0,56059
1733616000,11.7,9.3,56059
1709683200,8.2,7.8,56059
1722643200,3.4,2.6,56059
1723334400,17.1,13.7,56059
1726704000,5.6,4.3,56059
1718668800,2.5,2.2,56059
1708732800,4.7,3.8,56059
1704067200,38.4,32.7,56059
1717977600,9.8,8.3,56059
1719619200,4.6,4.0,56059
1718150400,14.5,12.2,56059
1718928000,4.8,4.1,56059
1730419200,10.5,8.7,56059
1713225600,10.9,9.2,56059
1706745600,5.9,4.7,56059
1718323200,18.5,15.2,56059
1728086400,7.2,5.5,56059
1719532800,10.5,8.8,56059
1711843200,6.7,5.8,56059
1724716800,4.6,3.5,56059
1728777600,9.0,7.0,56059
1719964800,4.8,4.4,56059
1712534400,8.2,7.3,56059
1732924800,6.2,5.0,56059
1716595200,20.7,18.2,56059
1732665600,17.3,13.9,56059
1710115200,5.4,4.6,56059
1705881600,10.2,9.3,56059
1722124800,4.4,3.4,56059
1729555200,10.4,8.1,56059
1710892800,2.6,2.1,56059
1708646400,10.2,8.9,56059
1732320000,12.7,9.6,56059
1705017600,8.5,7.7,56059
1724544000,9.7,7.6,56059
1723593600,4.1,3.2,56059
1729728000,5.0,3.8,56059
1708214400,7.5,6.5,56059
1735516800,12.4,9.9,56059
1726963200,9.2,7.4,56059
1727827200,11.0,8.4,56059
1716076800,13.6,12.1,56059
1717891200,9.8,8.6,56059
1722211200,5.3,4.1,56059
1711929600,11.2,9.9,56059
1712188800,3.6,2.9,56059
1728172800,9.1,7.0,56059
1717718400,11.1,9.3,56059
1713484800,14.1,12.1,56059
1733875200,1.9,1.4,56059
1707091200,3.1,2.5,56059
1724371200,10.9,8.7,56059
1704499200,13.6,11.0,56059
1707696000,2.1,1.7,56059
1708905600,6.3,5.3,56059
1706572800,3.0,2.4,56059
1733356800,5.2,3.9,56059
1727740800,9.0,6.8,56059
1735430400,10.0,8.0,56059
1723507200,7.1,5.6,56059
1716768000,35.7,32.9,56059
1716422400,11.4,10.2,56059
1707868800,8.2,7.0,56059
1704585600,11.0,8.8,56059
1721606400,2.4,2.0,56059
1723939200,10.7,8.5,56059
1717113600,4.0,3.4,56059
1715990400,19.0,16.8,56059
1727395200,7.9,6.0,56059
1718409600,16.5,13.7,56059
1722384000,8.2,7.6,56059
1731974400,4.7,3.6,56059
1724112000,8.9,7.1,56059
1730073600,7.8,6.3,56059
1722038400,3.8,3.2,56059
1719792000,7.6,6.9,56059
1727654400,8.3,6.2,56059
1714089600,8.4,7.1,56059
1713744000,4.9,3.9,56059
1730160000,6.8,5.6,56059
1721347200,7.3,5.7,56059
1707350400,3.0,2.5,56059
1705276800,8.5,8.2,56059
1706486400,8.6,7.2,56059
1731888000,4.6,3.8,56059
1704844800,4.6,3.8,56059
1726617600,5.8,4.5,56059
1710979200,3.1,2.5,56059
1715212800,40.7,34.8,56059
1725753600,9.7,7.9,56059
1730937600,7.8,6.4,56059
1726099200,5.3,4.0,56059
1716508800,12.7,11.5,56059
1733270400,9.1,7.3,56059
1731110400,5.7,4.6,56059
1734134400,4.0,3.3,56059
1734825600,22.9,18.8,56059
1706659200,5.2,4.2,56059
1714262400,10.8,9.2,56059
1733184000,9.8,7.7,56059
1708473600,4.3,3.7,56059
1732060800,3.8,2.9,56059
1725494400,7.7,6.1,56059
1711411200,3.2,2.7,56059
1729468800,9.3,7.4,56059
1715385600,5.3,4.1,56059
1732838400,6.7,5.3,56059
1710806400,3.1,2.5,56059
1722470400,8.6,7.6,56059
1728604800,14.0,10.7,56059
1727481600,8.1,6.1,56059
1724025600,8.6,6.9,56059
1710288000,5.0,4.5,56059
1731801600,4.3,3.3,56059
1723766400,5.7,4.6,56059
1724976000,4.9,3.7,56059
1720137600,5.4,4.8,56059
1724630400,4.1,3.2,56059
1711497600,4.9,3.8,56059
1730592000,3.7,3.3,56059
1732492800,3.0,2.3,56059
1705104000,5.2,4.6,56059
1719273600,2.1,1.7,56059
1721865600,4.4,3.8,56059
1726531200,9.0,7.0,56059
1718755200,8.7,7.5,56059
1727568000,8.6,6.6,56059
1734912000,6.4,5.1,56059
1713312000,11.2,9.5,56059
1710720000,7.6,6.5,56059
1711324800,3.8,3.6,56059
1729814400,3.4,2.7,56059
1722902400,17.3,13.9,56059
1733702400,11.5,9.1,56059
1707955200,6.4,5.5,56059
1712102400,1.6,1.2,56059
1715558400,14.2,12.8,56059
1714435200,5.6,4.7,56059
1721174400,4.3,3.5,56059
1723420800,12.6,10.0,56059
1724803200,5.6,4.3,56059
1716854400,29.3,26.7,56059
1725148800,5.0,3.8,56059
1726185600,10.7,8.2,56059
1734739200,6.2,4.9,56059
1721952000,4.3,3.6,56059
1705449600,5.3,4.8,56059
1717200000,10.8,9.2,56059
1733961600,8.6,6.8,56059
1712016000,9.8,8.5,56059
1704153600,10.6,8.7,56059
1722297600,4.0,3.7,56059
1725408000,12.2,9.6,56059
1729900800,4.3,3.4,56059
1725235200,3.9,2.9,56059
1721088000,4.3,3.5,56059
1725062400,4.9,3.7,56059
1715299200,15.0,12.8,56059
1732579200,10.5,8.4,56059
1725580800,3.4,2.5,56059
1727308800,9.4,7.4,56059
1731456000,12.7,9.9,56059
1714003200,6.9,5.7,56059
1721692800,2.7,2.1,56059
1733443200,4.0,3.0,56059
1720051200,5.0,4.3,56059
1733788800,16.1,12.9,56059
1719446400,3.9,3.3,56059
1728000000,11.8,9.1,56059
1729382400,7.4,5.8,56059
1723680000,3.5,2.6,56059
1734566400,9.8,7.9,56059
1706313600,6.1,5.4,56059
1733097600,11.1,8.7,56059
1716681600,26.9,24.0,56059
1708128000,5.8,5.0,56059
1706054400,4.1,3.7,56059
1730246400,4.4,3.8,56059
1722729600,6.2,5.0,56059
1713657600,2.7,2.1,56059
1720224000,4.5,4.0,56059
1734307200,4.2,3.4,56059
1711756800,2.5,2.0,56059
1706227200,16.2,14.7,56059
1714867200,7.3,6.2,56059
1717027200,7.5,6.8,56059
1713830400,3.5,2.7,56059
1715731200,7.9,6.7,56059
1716940800,12.4,10.9,56059
1735171200,7.9,6.3,56059
1731542400,3.4,2.5,56059
1735603200,9.9,7.9,56059
