time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1707782400,9.6,8.7,148709
1731801600,5.3,4.8,148709
1735084800,2.8,2.5,148709
1730764800,4.3,4.0,148709
1707264000,12.8,11.5,148709
1714089600,9.0,8.3,148709
1705363200,7.1,6.2,148709
1717286400,12.8,12.2,148709
1710028800,7.8,6.9,148709
1714435200,5.6,5.1,148709
1705017600,9.0,8.3,148709
