time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1714089600,1.4,,27009
1707609600,1.5,,27009
1717200000,1.5,,27009
1732060800,0.8,,27009
1716336000,3.8,,27009
1713225600,1.8,,27009
1715040000,4.0,,27009
1734220800,2.2,,27009
1724284800,3.1,,27009
1709164800,1.9,,27009
1735516800,4.1,,27009
1729209600,2.5,,27009
1722124800,0.8,,27009
1717632000,1.3,,27009
1719446400,0.5,,27009
1722729600,1.1,,27009
1716076800,2.4,,27009
1721692800,0.5,,27009
1731628800,4.8,,27009
1724803200,1.0,,27009
1734652800,8.6,,27009
1724889600,1.0,,27009
1722643200,0.6,,27009
1730937600,1.8,,27009
1733097600,4.3,,27009
